Stock,Date,Adj Close,Close,High,Low,Open,Volume,RSI14,RSI28,RSI50,EMA20,EMA50,EMA90,EMA12,EMA26,MACD,AROON_bull_25,AROON_bear_25,AROON_bull_50,AROON_bear_50,VROC_20,daily_return,DJI_Close,WMA_14,WMA_20,WMA_200,STD_20,SMA_20,UB,LB,RVI_10
AAPL,2024-05-10,181.99136352539065,183.0500030517578,185.08999633789065,182.1300048828125,184.8999938964844,50759500,64.13765893087316,56.95858818812985,53.094289777182205,176.04490800699483,175.79088983012574,177.19395133667837,178.34932388854236,175.2551839715648,3.0941399169775536,76.0,36.0,88.0,68.0,-50.07470180749851,-0.006890325741521264,39512.83984375,177.61041884649367,175.1369609287807,178.4501391176442,6.797420815728963,172.12982330322265,185.7246649346806,158.5349816717647,-0.2293176748159789
AAPL,2024-05-13,185.20269775390625,186.27999877929688,187.1000061035156,184.6199951171875,185.44000244140625,72044800,67.7729105416923,59.312152797971684,54.63730076167687,177.01967855673786,176.13479504157397,177.3936446870656,179.56942771788923,176.0718369202857,3.4975907976035217,96.0,32.0,98.0,66.0,-2.0222543171797778,0.01764553089942411,39431.51171875,179.04855840773808,176.38199659075056,178.50805852330146,7.3945159543202745,172.81702270507813,187.60605461371867,158.0279907964376,-0.21060652613025466
AAPL,2024-05-14,186.34603881835932,187.42999267578125,188.3000030517578,186.2899932861328,187.509994506836,52393600,68.9785913039838,60.11736077280851,55.17303189507527,178.01113704426578,176.5051293902365,177.61422376374065,180.77874540371877,176.91318179106315,3.8655636126556203,96.0,28.0,98.0,64.0,-28.920435429079976,0.006173457937272087,39558.109375,180.45349862234934,177.67047431582498,178.5776472465553,7.893519695656949,173.7257080078125,189.5127473991264,157.9386686164986,-0.13276643544472552
AAPL,2024-05-15,188.622802734375,189.72000122070312,190.6499938964844,187.3699951171875,187.91000366210932,70400000,71.28259573447151,61.6832758060982,56.223552639836335,179.12626696583123,176.9384038764813,177.88028480675084,182.15432322171637,177.8618350821476,4.292488139568775,96.0,24.0,98.0,62.0,38.3071518942579,0.012217935677371505,39908.0,181.9855204264323,179.08924524216425,178.6702546593206,8.379255272208772,174.816739654541,191.57525019895854,158.05822911012348,-0.06247773778144286
AAPL,2024-05-16,188.7420959472656,189.83999633789065,191.1000061035156,189.66000366210932,190.47000122070312,52845200,71.40244437908441,61.76484743482758,56.27833410304166,180.1466221441226,177.3614069080029,178.14313560963302,183.33673447035858,178.7491062862767,4.587628184081865,96.0,20.0,98.0,60.0,22.54556163894358,0.0006324432208686392,39869.37890625,183.34350411551338,180.41546965099516,178.76433062501215,8.649056077307844,175.96139373779297,193.25950589240867,158.66328158317728,-0.10591958119969214
AAPL,2024-05-17,188.77194213867188,189.8699951171875,190.8099975585937,189.17999267578125,189.509994506836,41282900,71.43456520114796,61.78595514982117,56.292297728742184,181.07265766536688,177.77152455420566,178.40086878562323,184.34185149294765,179.57287582930712,4.768975663640532,92.0,16.0,96.0,58.0,-39.42294429591456,0.00015813213929027903,40003.58984375,184.5088083902995,181.6355218796503,178.8589378607451,8.605320794815935,177.20881271362305,194.41945430325492,159.99817112399117,0.026056187004079176
AAPL,2024-05-20,189.93516540527344,191.0399932861328,191.9199981689453,189.009994506836,189.3300018310547,44361300,72.72059625498083,62.61999382635797,56.840481498843644,182.02192772448743,178.2065563159082,178.67865174167838,185.37233484574537,180.42229193722014,4.9500429085252335,96.0,12.0,98.0,56.0,-7.804199815447539,0.006162055935977184,39806.76953125,185.67198050362722,182.8475554693313,178.9652031825431,8.520741496588268,178.47269287109376,195.5141758642703,161.4312098779172,0.12305771884427971
AAPL,2024-05-21,191.2375946044922,192.3500061035156,192.72999572753903,190.9199981689453,191.08999633789065,42309400,74.12522921544661,63.543880974842324,57.450201820313914,183.00555423677582,178.67027598107563,178.97912106831217,186.44582273155618,181.30582631990868,5.139996411647502,96.0,8.0,98.0,54.0,-14.591685541142319,0.006857230447240736,39872.98828125,186.8105279831659,184.06326039632162,179.08438447639125,8.419685330047114,179.74907302856445,196.58844368865869,162.90970236847022,0.23446450403291602
AAPL,2024-05-22,189.7959747314453,190.8999938964844,192.82000732421875,190.2700042724609,192.2700042724609,34648500,69.83870316212953,61.79083021553566,56.54792190674855,183.75740563293857,179.0712503389579,179.24111827332695,187.13107983385282,182.01650539965502,5.114574434197806,96.0,4.0,98.0,52.0,-28.192316141573993,-0.007538370664138316,39671.0390625,187.53643391927082,185.02010817754837,179.18866129709122,8.211957166378616,180.84812622070314,197.27204055346036,164.42421188794592,0.17188794040163877
AAPL,2024-05-23,185.7992401123047,186.8800048828125,191.0,186.6300048828125,190.97999572753903,51005900,59.55606307844473,57.24990504935833,54.142366093455955,184.05479603768848,179.32727507810068,179.40900589111786,187.09245291830817,182.37676462062964,4.7156882976785255,92.0,0.0,96.0,50.0,0.8853145774284341,-0.02105805786869752,39065.26171875,187.55801638648623,185.49164283389138,179.25252684559987,7.756326472161842,181.70415344238282,197.2168063867065,166.19150049805913,-0.08058182489952068
AAPL,2024-05-24,188.8812866210937,189.97999572753903,190.5800018310547,188.0399932861328,188.82000732421875,36327000,63.96244688907004,59.622831707489446,55.627681579655,184.61910077005518,179.67654460759047,179.64133533807217,187.53669027357446,182.93996692484515,4.596723348729313,88.0,0.0,94.0,48.0,-18.982390094204966,0.016588046899040476,39069.58984375,187.95504571823847,186.17517932710194,179.34666233954738,7.209967119659965,182.74357223510742,197.16350647442735,168.3236379957875,0.038368299818320864
AAPL,2024-05-28,188.8912353515625,189.9900054931641,193.0,189.1000061035156,191.509994506836,52280100,63.97609061228907,59.63033281076715,55.63241500201056,185.1306155055894,180.01469086613386,179.86877863818407,187.91412338428057,183.46219200397988,4.451931380300692,96.0,0.0,98.0,46.0,-23.30855193092502,5.267186944135638e-05,38852.859375,188.27276480538504,186.7606710524786,179.44026709029924,6.889404444978647,183.5749870300293,197.3537959199866,169.796178140072,-0.05295038646147177
AAPL,2024-05-29,189.18951416015625,190.2899932861328,192.25,189.509994506836,189.6100006103516,53068000,64.41113261542313,59.86217481680556,55.776740327852934,185.6219848180221,180.3515860274453,180.09781632275437,188.27964183071936,183.96795506191714,4.311686768802218,92.0,0.0,96.0,44.0,-19.51442940601928,0.0015791034879866217,38441.5390625,188.55604727608818,187.2953879220145,179.53619873502362,6.087580078266417,184.57868423461915,196.75384439115197,172.40352407808632,-0.023555919474968743
AAPL,2024-05-30,190.1837158203125,191.2899932861328,192.17999267578125,190.6300048828125,190.759994506836,49889100,65.88977026595387,60.64344347354458,56.26066188842504,186.16179514831833,180.71022233100885,180.3437982340374,188.7427728238599,184.5103282637109,4.232444560148991,88.0,0.0,94.0,42.0,-0.9804875047386922,0.005255056891338095,38111.48046875,188.89805704752604,187.8292004539853,179.64136999481352,4.808706258983725,185.6832244873047,195.30063700527214,176.06581196933726,-0.07547221869010139
AAPL,2024-05-31,191.1381683349609,192.25,192.57000732421875,189.91000366210932,191.44000244140625,75158300,67.2946244830918,61.39161691537334,56.72455669785928,186.7416241818118,181.08857569720527,180.60547299812447,189.28234623557375,185.08363728121378,4.198708954359972,84.0,12.0,92.0,40.0,-20.22673695986516,0.005018581693661872,38686.3203125,189.30133027576264,188.34871891566686,179.75541817204868,3.68177349528462,186.65031814575195,194.0138651363212,179.28677115518272,-0.018004910742398524
AAPL,2024-06-03,192.9078521728516,194.02999877929688,194.9900054931641,192.5200042724609,192.8999938964844,50080500,69.77986833822712,62.753096077334554,57.575843316720025,187.43575509585798,181.51288465071647,180.9005175207876,190.01275431922346,185.74633072551623,4.266423593707231,96.0,8.0,98.0,38.0,-69.31794998410162,0.009258662742803958,38571.03125,189.85344892229352,188.94467453729538,179.88630850644847,3.7688741556547636,187.19208526611328,194.7298335774228,179.65433695480377,0.010545210404824368
AAPL,2024-06-04,193.2260284423828,194.3500061035156,195.32000732421875,193.02999877929688,194.63999938964844,47471400,70.21805555351015,62.99639477937475,57.728399214250594,188.09425519182537,181.9337738786771,181.19611067645192,190.6800238244992,186.38364001277543,4.296383811723757,96.0,4.0,98.0,36.0,-39.58052531701152,0.0016493691985441927,38711.2890625,190.374608648391,189.5193357921782,180.01946673644716,3.6429370966489643,187.83266525268556,195.1185394459835,180.54679105938763,-0.06361574198119604
AAPL,2024-06-05,194.7372283935547,195.8699951171875,196.8999938964844,194.8699951171875,195.3999938964844,54156800,72.27434388496297,64.14981980173742,58.45248317121863,188.83480185138367,182.39069916518562,181.51861363119335,191.47848094645124,187.08633298347263,4.392147962978612,96.0,0.0,98.0,34.0,-29.944713074568792,0.007820892264638557,38807.328125,191.0317379906064,190.17691323416574,180.16662129264566,3.592292413510802,188.5145523071289,195.6991371341505,181.32996748010729,-0.09225090173229922
AAPL,2024-06-06,193.3552703857422,194.47999572753903,196.5,194.1699981689453,195.69000244140625,41181800,67.6728085424572,62.30796215980202,57.53287431999162,189.37243936339848,182.78706954427915,181.80347917177238,191.94025245123396,187.63401170525532,4.306240745978641,92.0,0.0,96.0,32.0,-8.60086423671297,-0.007096527044226142,38886.171875,191.44637363978794,190.6379340035575,180.29893349263205,3.335819631597135,189.11046295166017,195.78210221485443,182.4388236884659,-0.0870534193759419
AAPL,2024-06-07,195.7513427734375,196.88999938964844,196.94000244140625,194.13999938964844,194.6499938964844,53103900,71.1075407651167,64.15829005114915,58.682903818467196,190.0883974611366,183.24946068675027,182.13505104469274,192.7017519802208,188.31964042261777,4.382111557603025,96.0,4.0,98.0,30.0,8.412918767735746,0.012392071769831592,38798.98828125,192.1365506126767,191.27039874848865,180.45413094515825,3.351517113336831,189.73532791137694,196.4383621380506,183.0322936847033,0.1580402202425008
AAPL,2024-06-10,192.0031280517578,193.1199951171875,197.3000030517578,192.1499938964844,196.8999938964844,97010200,60.3121381238477,59.42576771081154,56.25133052829782,190.37712104742718,183.57308476643675,182.3764783869454,192.7660970782157,188.67522225184516,4.090874826370538,96.0,0.0,98.0,28.0,91.11732779085688,-0.019147836579684996,38868.0390625,192.260495140439,191.4863797142392,180.57102574059027,2.843115728595184,190.2359161376953,195.92214759488567,184.54968468050495,-0.03366714650945445
AAPL,2024-06-11,205.95199584960932,207.1499938964844,207.16000366210932,193.6300048828125,193.6499938964844,172373300,75.32534469172727,68.41672310937726,62.199244382835644,191.97453750924217,184.34609818053667,182.92095125528692,194.97900428102625,190.04372385515177,4.935280425874481,96.0,0.0,98.0,26.0,139.258489162299,0.07264916951817235,38747.421875,194.22459382556733,192.98314921061197,180.82608638554663,4.314711916446789,191.27338104248048,199.90280487537404,182.64395720958692,0.3749665769696764
AAPL,2024-06-12,211.83778381347656,213.07000732421875,220.1999969482422,206.8999938964844,207.3699951171875,198134300,78.94467375560832,71.20849435797533,64.28966337867685,193.9836298725733,185.28786569344427,183.58356787218653,197.7622355184405,191.74937448249008,6.012861035950408,96.0,0.0,98.0,24.0,278.1650812312954,0.028578445863497226,38712.2109375,196.83332708449592,194.94166376023065,181.13815572330608,6.155196975367866,192.54796829223633,204.85836224297208,180.2375743415006,0.39700717235796723
AAPL,2024-06-13,213.00100708007807,214.2400054931641,216.75,211.6000061035156,214.7400054931641,97862700,79.58210179176086,71.7208154773651,64.68352404844684,195.91280850310574,186.237116178681,184.25733573198823,200.29727705301335,193.41534714994742,6.881929903065924,92.0,0.0,96.0,22.0,39.009517045454544,0.005491103832665267,38647.1015625,199.3872347877139,196.88957221621558,181.46006010444603,7.584775522995066,193.7668785095215,208.9364295555116,178.59732746353137,0.34944913758812307
AAPL,2024-06-14,211.2611083984375,212.4900054931641,215.1699981689453,211.3000030517578,213.8500061035156,70122700,75.8816762956496,69.79438425472206,63.612677721644324,197.49158916882558,187.0978666480083,184.8778339684976,202.17308142842114,194.8282848050005,7.344796623420649,88.0,0.0,94.0,20.0,32.69454936304527,-0.008168499790174422,38589.16015625,201.45009155273436,198.5556893484933,181.76293271572436,8.42456282941911,194.89282913208007,211.74195479091827,178.04370347324186,0.3004538998421623
AAPL,2024-06-17,215.4169464111328,216.6699981689453,218.9499969482422,212.72000122070312,213.3699951171875,93728300,78.45821824074238,71.67868664100875,65.02395626351672,199.31810431169413,188.06744473066198,185.57656285202393,204.4033763115787,196.44618949862604,7.957186812952671,84.0,0.0,92.0,18.0,127.03904037749285,0.019671571564688684,38778.1015625,203.85391889299666,200.51036718459358,182.1057177908978,9.450057750684143,196.22507934570314,215.1251948470714,177.32496384433486,0.3188076932499239
AAPL,2024-06-18,213.05067443847656,214.2899932861328,218.6300048828125,213.0,217.58999633789065,79943300,73.63470598571284,69.13218758074363,63.59098279061627,200.7439984997359,188.92720042100527,186.20762725716915,205.92439430766396,197.76795274214507,8.15644156551889,80.0,0.0,90.0,16.0,80.20955201944037,-0.010984613848068037,38834.859375,205.68961748395648,202.11280481247675,182.42348587415705,10.03569821159181,197.38085479736327,217.45225122054688,177.30945837417966,0.250916556903558
AAPL,2024-06-20,208.4673767089844,209.67999267578125,214.2400054931641,208.8500061035156,213.92999267578125,86172500,65.26511651838126,64.52744232042033,60.93679466697477,201.59504556412116,189.60761983919463,186.72350342021556,206.5021786719897,198.65032607056256,7.85185260142714,76.0,24.0,88.0,14.0,103.67223359348041,-0.021512711666236473,39134.76171875,206.6869605654762,203.16866404215494,182.69430557099147,10.218449738276364,198.2423439025879,218.67924337914062,177.80544442603517,0.16314311770404513
AAPL,2024-06-21,206.29005432128903,207.4900054931641,211.88999938964844,207.1100006103516,210.38999938964844,241805100,61.67850148507102,62.477288630145765,59.72832680290939,202.15647031926812,190.19392756555428,187.17991005918145,206.65415202909344,199.30511713890343,7.349034890190012,72.0,20.0,86.0,12.0,400.0,-0.010444427430651992,39150.328125,207.21986389160156,203.9351126534598,182.94242329915366,10.166351474484129,199.0670478820801,219.39975083104835,178.73434493311183,0.1313994253905966
AAPL,2024-06-24,206.936264038086,208.13999938964844,212.6999969482422,206.58999633789065,207.72000122070312,80727000,62.33998580727422,62.840663535385055,59.968751625283424,202.7263302307329,190.78232336306556,187.64057136314776,206.88274393071728,199.95955286118084,6.923191069536443,68.0,16.0,84.0,10.0,58.26992563605386,0.00313252967489408,39411.2109375,207.6946248372396,204.68456181117466,183.19605405209668,9.806792744195358,200.12389907836913,219.73748456675986,180.5103135899784,0.09878532181280825
AAPL,2024-06-25,207.8608856201172,209.07000732421875,211.3800048828125,208.6100006103516,209.1499938964844,55549700,63.31572169203716,63.36706518480487,60.314670363791606,203.33048995392204,191.38191955851318,188.1115479776768,207.21924599125597,200.63440133992438,6.5848446513315935,64.0,12.0,82.0,8.0,52.91573760563768,0.004468146684338592,39112.16015625,208.15906473795573,205.42141767229353,183.45760141477064,9.577231392045833,201.0728790283203,220.22734181241196,181.91841624422864,0.1577296309662939
