Stock,Date,Adj Close,Close,High,Low,Open,Volume,RSI14,RSI28,RSI50,EMA20,EMA50,EMA90,EMA12,EMA26,MACD,AROON_bull_25,AROON_bear_25,AROON_bull_50,AROON_bear_50,VROC_20,daily_return,DJI_Close,WMA_14,WMA_20,WMA_200,STD_20,SMA_20,UB,LB,RVI_10
AAPL,2025-05-19,208.54331970214844,208.77999877929688,209.47999572753903,204.259994506836,207.91000366210932,46140500,52.17387252886399,48.82485663604935,47.81612242483286,206.72201429036627,212.34719105292942,216.32421525272778,207.60369328122596,206.90861664766953,0.6950766335564253,48.0,16.0,0.0,42.0,-1.28790715087982,-0.01173908704907789,42792.0703125,206.91556672595797,206.67837865920293,222.99276472480736,6.111523724101796,206.1644721984863,218.3875196466899,193.9414247502827,-0.0198047414726814
AAPL,2025-05-20,206.62550354003903,206.8600006103516,208.47000122070312,205.02999877929688,207.6699981689453,42496600,50.044539591791846,47.948635819430336,47.319991952209904,206.7351558446506,212.16728316956622,216.11621053531292,207.48927902416835,206.90501545972006,0.5842635644482925,44.0,12.0,0.0,40.0,-19.782016143037275,-0.009196248361484471,42677.23828125,207.00863037109374,206.72228640601747,222.8062259920794,5.891026978762807,206.53313293457026,218.31518689209588,194.75107897704464,-0.04650050253020333
AAPL,2025-05-21,201.86090087890625,202.08999633789065,207.0399932861328,200.7100067138672,205.1699981689453,59211800,45.117971775201205,45.82962639328449,46.10720645015866,206.29275970114966,211.83688032262603,215.8079420914135,206.6586201493564,206.54834737662156,0.11027277273484515,40.0,8.0,26.0,38.0,11.869818550063103,-0.023059121838798213,41860.44140625,206.51741957891556,206.27731192452566,222.5727992559784,5.9605754237085655,206.42115631103516,218.3423071584523,194.50000546361804,-0.05016735086962999
AAPL,2025-05-22,201.13172912597656,201.3600006103516,202.75,199.6999969482422,200.7100067138672,46742400,44.39763524926075,45.51042488290939,45.923404344884986,205.82297312107366,211.49337606976457,215.49040491600556,205.84344791258644,206.1640253939349,-0.3205774813484652,36.0,4.0,24.0,36.0,-1.2018346684703345,-0.0036122485818445016,41859.08984375,206.03315952845983,205.7735569545201,222.33294929770094,6.06404733676407,206.0846824645996,218.21277713812776,193.95658779107146,-0.030855240663540662
AAPL,2025-05-23,195.04864501953125,195.2700042724609,197.6999969482422,193.4600067138672,193.6699981689453,78432900,38.82819286953534,42.92395961790993,44.41613674992725,204.81792846882482,210.9614622403448,215.04600050625731,204.21676427564407,205.3570608664183,-1.140296590774227,32.0,0.0,22.0,34.0,105.2019370890815,-0.03024427887573744,41603.0703125,204.7732202439081,204.72250576927547,222.03291581566654,6.5044802719102846,205.39866561889647,218.40762616271704,192.3897050750759,0.020843326880093674
AAPL,2025-05-27,199.9830474853516,200.2100067138672,200.7400054931641,197.42999267578125,198.3000030517578,56288500,44.869604353200124,45.52815097307393,45.88624274407416,204.3790787778765,210.60895550177173,214.71993470862236,203.6003400353707,204.97579759585895,-1.3754575604882575,28.0,44.0,20.0,32.0,45.28651553437902,0.025298317070217236,42343.6484375,204.20316045851933,204.20673261369978,221.78252727831182,6.531937095962917,204.91647338867188,217.9803475805977,191.85259919674604,0.07429875909087762
AAPL,2025-05-28,200.1927947998047,200.4199981689453,202.72999572753903,199.8999938964844,200.58999633789065,45339700,45.11772660981532,45.637489864182115,45.94825041802874,204.0020234817878,210.27489132692497,214.40565038906902,203.11105667130525,204.63833097164314,-1.5272743003378935,24.0,40.0,18.0,30.0,23.113371493119292,0.0010488254734115632,42098.69921875,203.64242146809895,203.75685846237909,221.53465480899337,6.4647788139353715,204.39139938354492,217.32095701141566,191.4618417556742,0.007105372737938631
AAPL,2025-05-29,199.72332763671875,199.9499969482422,203.8099975585937,198.509994506836,203.5800018310547,51396800,44.63352161759905,45.42584455997415,45.82831309289447,203.61611619287868,209.93637019975506,214.08794372003985,202.624739790834,204.29104696990973,-1.6663071790757158,20.0,36.0,16.0,28.0,-1.7015864515697168,-0.00234507522388816,42215.73046875,202.97697259812128,203.3122802007766,221.28270224727802,6.285941784490695,203.77850952148438,216.35039309046576,191.206625952503,-0.08162264198518271
AAPL,2025-05-30,200.622314453125,200.8500061035156,201.9600067138672,196.77999877929688,199.3699951171875,70819900,45.832344107388174,45.92385106127896,46.103210284907966,203.35267713674887,209.63845662282918,213.79700003616017,202.35170383893887,204.03615505388055,-1.6844512149416744,16.0,32.0,14.0,26.0,23.453387651506038,0.004501160816033689,42270.0703125,202.40552629743303,203.01169019426618,221.0404543361379,5.9468009370877315,203.16966857910157,215.06327045327703,191.2760667049261,-0.05467621371373024
AAPL,2025-06-02,201.47134399414065,201.6999969482422,202.1300048828125,200.1199951171875,200.27999877929688,35423300,46.99953482211159,46.4028706396102,46.3655025973417,203.19527902355776,209.37817925644927,213.53113183642571,202.25144124037016,203.86310630531477,-1.6116650649446171,12.0,28.0,12.0,24.0,-64.93110624033517,0.00423197959474253,42305.48046875,201.92274039132255,202.84994499569848,220.80744552384562,5.9445669002698365,203.00080642700195,214.88994022754162,191.11167262646228,0.005866667860217402
AAPL,2025-06-03,203.03956604003903,203.2700042724609,203.7700042724609,200.9600067138672,201.3500061035156,46381600,49.17786700274602,47.29712453424884,46.85298641972994,203.2023957139295,209.17791122418737,213.3056125493056,202.4081432453072,203.81917282139966,-1.41102957609246,8.0,24.0,10.0,22.0,-32.79830770010939,0.007783846649397352,42519.640625,201.7355240594773,202.8536363874163,220.59097492350867,5.8454640202248145,203.2325668334961,214.9234948739457,191.54163879304647,0.03350670217273195
AAPL,2025-06-04,202.590087890625,202.82000732421875,206.2400054931641,202.1000061035156,202.91000366210932,43604000,48.56180424912663,47.06372450816068,46.72877105881366,203.1659777720523,208.96945535861462,213.07515968721577,202.47150694975514,203.7451605623492,-1.2736536125940745,4.0,20.0,8.0,20.0,-14.863374107953492,-0.00221374660210516,42427.73828125,201.5802730015346,202.79244791666667,220.37091017765786,5.719194310538286,203.46080780029297,214.89919642136954,192.0224191792164,0.05127574335970492
AAPL,2025-06-05,200.402572631836,200.6300048828125,204.75,200.1499938964844,203.5,55126100,45.56981699305182,45.92004268394687,46.121534090929515,202.92445654450563,208.69603075285062,212.8016398014047,202.18819893945627,203.51440828979094,-1.3262093503346648,0.0,16.0,6.0,18.0,-19.56703488787759,-0.010797740805413958,42319.73828125,201.22382187616256,202.50118742443266,220.13012830971485,5.480195771529213,203.69239654541016,214.65278808846858,192.73200500235174,0.05924778753854421
AAPL,2025-06-06,203.68882751464844,203.9199981689453,205.6999969482422,202.0500030517578,203.0,46607700,50.50353109437951,47.89274494426061,47.17385177046576,203.01927003254752,208.5394395205914,212.60643888640558,202.45462959014688,203.54445198454312,-1.0898223943962364,32.0,12.0,4.0,16.0,-7.6689468272882335,0.01639826694665092,42762.87109375,201.40846877325149,202.50084751674106,219.92326938913828,5.250075140332093,204.02644882202148,214.52659910268568,193.52629854135728,0.065406337664336
AAPL,2025-06-09,201.2216339111328,201.4499969482422,206.0,200.0200042724609,204.38999938964844,72862600,47.05505559233008,46.57014338517124,46.47841308266604,202.86981545308987,208.30699878051436,212.3612423602921,202.30007072216154,203.38930716703933,-1.0892364448777982,28.0,8.0,2.0,14.0,99.87600777968886,-0.012112562253018933,42761.76171875,201.3339820498512,202.23372228713262,219.69291375307301,5.105673690085318,204.1852684020996,214.39661578227026,193.97392102192896,-0.0514942563980699
AAPL,2025-06-10,202.44024658203125,202.6699981689453,204.3500061035156,200.57000732421875,200.6000061035156,54672600,48.910649446675315,47.31538963628574,46.87315019285728,202.8507852355523,208.12217908833176,212.14824798246028,202.35698263705135,203.33602501903238,-0.9790423819810314,24.0,4.0,0.0,12.0,-14.27375274006755,0.00605607184084711,42866.87109375,201.49170735677083,202.0675297328404,219.4758895395763,4.89103889830877,203.77972869873048,213.561806495348,193.99765090211295,-0.04692151765044985
AAPL,2025-06-11,198.55465698242188,198.77999877929688,204.5,198.41000366210932,203.5,60989900,43.656706852495844,45.2293541903226,45.77472648891284,202.4630912873375,207.8158780945929,211.85444030766547,201.80667742816604,202.99854159386678,-1.1918641657007356,20.0,0.0,2.0,10.0,17.493204493221832,-0.019193760456297837,42865.76953125,201.1712136404855,201.56990385509673,219.2213425927613,4.544908491672752,203.0730308532715,212.162847836617,193.98321386992598,-0.14790999489037324
AAPL,2025-06-12,198.97418212890625,199.1999969482422,199.67999267578125,197.3600006103516,199.0800018310547,43904600,44.35176168472339,45.498398532458296,45.91436418923282,202.15232039789987,207.53339018815515,211.57632067339242,201.4056496620239,202.7171679164131,-1.311518254389199,16.0,44.0,0.0,8.0,-10.990597212817633,0.002112895022762018,42967.62109375,200.93814464750744,201.17953730991908,218.97221058328353,4.09990317044235,202.41727523803712,210.6170815789218,194.21746889715243,-0.0663215631983252
AAPL,2025-06-13,196.227294921875,196.4499969482422,200.3699951171875,195.6999969482422,199.72999572753903,51447300,40.80255183861706,44.02981073104546,45.13776357911939,201.60924197412297,207.17000024586292,211.24387399811437,200.64324155221132,202.25293302988192,-1.6096914776705944,12.0,40.0,38.0,6.0,14.25243451515118,-0.013805244367089187,42197.7890625,200.359372093564,200.5900153750465,218.69708044175485,3.763739938876143,201.6681251525879,209.19560503034018,194.1406452748356,-0.18601783964436233
AAPL,2025-06-16,198.195068359375,198.4199981689453,198.69000244140625,196.5599975585937,197.3000030517578,43020700,44.24467275445354,45.340494845769555,45.807793471495515,201.30550446886792,206.8831149318656,210.96203057329745,200.30120410863194,201.9690119290718,-1.6678078204398616,8.0,36.0,36.0,4.0,-21.4060093646267,0.010028031208825672,42515.08984375,200.03174409412202,200.2592480614072,218.44301771249343,3.12476942674012,201.02685317993163,207.27639203341187,194.7773143264514,-0.19293050923428404
AAPL,2025-06-17,195.418212890625,195.63999938964844,198.38999938964844,195.2100067138672,197.1999969482422,38856200,40.65237805397678,43.83816238640534,45.01612941330984,200.76593255656132,206.5144881927765,210.62528263519528,199.5840956903268,201.5001961854108,-1.9161004950840095,4.0,32.0,34.0,2.0,-15.787215136376936,-0.014010719296581597,42215.80078125,199.35089707147506,199.72509184337798,218.16275635145197,2.827176859565958,200.37059783935547,206.02495155848737,194.71624412022356,-0.2770107812775199
AAPL,2025-06-18,196.35714721679688,196.5800018310547,197.57000732421875,195.07000732421875,195.94000244140625,45394700,42.356603924740455,44.4831932288468,45.34204922874821,200.36727248746544,206.18876732845774,210.31659514499438,199.12192740428492,201.13573734434738,-2.0138099400624583,0.0,28.0,32.0,0.0,6.8196043918807625,0.004804743182752258,42171.66015625,198.84071350097656,199.34285845075334,217.8933312813678,2.5503109656240044,199.85718002319337,204.95780195444138,194.75655809194535,-0.2699234196651754
AAPL,2025-06-20,200.7721405029297,201.0,201.6999969482422,196.8600006103516,198.2400054931641,96813500,49.67457660623471,47.42752466374753,46.853584178438815,200.42753225056396,206.01864380949192,210.11183481213735,199.41086164977955,201.12568272624756,-1.714821076468013,0.0,24.0,30.0,0.0,63.50372729759947,0.02248450514132916,42206.8203125,198.95125456310453,199.42999754406156,217.6694468582685,2.516687671276051,199.80274200439453,204.83611734694662,194.76936666184244,-0.12442589442733988
AAPL,2025-06-23,201.2715759277344,201.5,202.3000030517578,198.9600067138672,201.6300048828125,55814300,50.44105037587935,47.75258991570392,47.02269753494423,200.52967203622455,205.87049155344297,209.92256371736508,199.73226754981346,201.1534099317107,-1.4211423818972548,0.0,20.0,28.0,0.0,19.408288834120626,0.002487573343361582,42581.78125,199.12696010044644,199.56988648914157,217.451883535053,2.520765426036615,199.80973434448242,204.85126519655566,194.76820349240919,-0.15246028998400932
AAPL,2025-06-24,200.07293701171875,200.3000030517578,203.44000244140625,200.1999969482422,202.58999633789065,54064000,48.5306699487026,47.0288545086102,46.659098080920266,200.50779879960868,205.6878525861746,209.7110788675715,199.81961147318952,201.09019460726978,-1.2705831340802547,0.0,16.0,26.0,0.0,-31.06974241676643,-0.005955331300461553,43089.01953125,199.1447496686663,199.59495340983074,217.22341168835388,2.257968776434016,200.0609489440918,204.57688649695982,195.54501139122377,-0.1460244470535807
AAPL,2025-06-25,201.33151245117188,201.5599975585937,203.6699981689453,200.6199951171875,201.4499969482422,39525700,50.64439166555228,47.88885490486168,47.097384115929884,200.60800820522633,205.5525130770736,209.53193422341815,200.0873631786363,201.12499482588638,-1.0376316472500662,0.0,12.0,24.0,8.0,-29.780150474786147,0.0062905831155934955,42982.4296875,199.35860290527344,199.71595945812408,217.00844576631613,2.2755841587984564,200.1283721923828,204.67954050997972,195.5772038747859,-0.20446872119557358
AAPL,2025-06-26,200.7721405029297,201.0,202.63999938964844,199.4600067138672,201.42999267578125,50799100,49.66809256275005,47.533164855028154,46.92253072424428,200.64534075710952,205.40325035323514,209.34441918554083,200.2277688434615,201.1157359498948,-0.8879671064333081,0.0,8.0,22.0,6.0,12.041103050968577,-0.0027783626191049127,43386.83984375,199.50985964820498,199.7772707257952,216.78890989085335,2.2801302744966354,200.15733947753907,204.71760002653235,195.59707892854578,-0.09060105085858625
AAPL,2025-06-27,200.85205078125,201.0800018310547,203.22000122070312,200.0,201.88999938964844,73188600,49.816924265543534,47.59083363221565,46.951240406929855,200.68673704986622,205.2615045000489,209.16278363928836,200.3588816107835,201.11308897812887,-0.7542073673453729,32.0,4.0,20.0,4.0,42.39913768950596,0.00039801477495893245,43819.26953125,199.66825140090216,199.843433707101,216.5711156558516,2.2827896602452205,200.21377563476562,204.77935495525605,195.6481963142752,-0.11604186445524982
AAPL,2025-06-30,204.9374084472656,205.1699981689453,207.38999938964844,199.259994506836,202.009994506836,91912800,56.843036265812565,50.47676870878844,48.40706739014997,201.11371429930233,205.2585042924717,209.07503011246763,201.09905338896223,201.4136007700412,-0.31454738107896674,96.0,0.0,18.0,2.0,29.7838601861906,0.020340134193924664,44094.76953125,200.39837443033855,200.29330349876767,216.39491874125466,2.5154914262774644,200.42953033447264,205.46051318702757,195.39854748191772,0.06981818784768111
AAPL,2025-07-01,207.5844116210937,207.82000732421875,210.19000244140625,206.13999938964844,206.6699981689453,78788900,60.68396755843537,52.24373515270794,49.326487174882054,201.7524088731039,205.3424879984306,209.0474471940446,202.13304630207864,201.888149403684,0.2448968983946429,96.0,64.0,16.0,0.0,122.42111830348952,0.012916154224274834,44494.94140625,201.4460428873698,200.97472076416017,216.2457642930064,2.977677617941594,200.7351837158203,206.6905389517035,194.77982847993712,0.06713198164532125
AAPL,2025-07-02,212.1991729736328,212.44000244140625,213.33999633789065,208.13999938964844,208.91000366210932,67941800,66.31293013393262,55.13767911722127,50.88359577924947,202.77027492722794,205.5751933900036,209.12200884783275,203.7187318619752,202.66976814721897,1.048963714756212,96.0,60.0,14.0,22.0,46.48438173758559,0.022230770203316208,44484.421875,203.06002081008185,202.0665292649042,216.1432265810231,3.9093859241815387,201.1931640625,209.01193591086306,193.37439221413692,0.18871209080233645
